m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
1035,49109724,24.66,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/7_keys
1036,48947354,24.46,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/7_keys
1037,48718393,24.45,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/7_keys
1038,48980175,24.51,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/7_keys
1039,48771194,24.45,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/7_keys
1040,48956028,24.56,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/7_keys
1041,48877911,24.5,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/7_keys
1042,48859959,24.57,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/7_keys
1043,48999688,24.49,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/7_keys
1044,48858277,24.45,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/7_keys
1045,48837310,24.51,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/7_keys
1046,48938826,24.61,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/7_keys
1047,48841302,24.68,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/7_keys
1048,48952206,24.52,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/7_keys
1049,48854054,24.63,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/7_keys
1050,48942488,24.49,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/7_keys
1051,43412049,27.6,5,5,3,3,1,1,1,1,BenchmarkSampler_Check/50_keys
1052,43243021,27.64,5,5,3,3,2,1,1,1,BenchmarkSampler_Check/50_keys
1053,43392315,27.61,5,5,3,3,3,1,1,1,BenchmarkSampler_Check/50_keys
1054,43168818,27.59,5,5,3,3,4,1,1,1,BenchmarkSampler_Check/50_keys
1055,42429621,27.6,5,5,3,3,5,1,1,1,BenchmarkSampler_Check/50_keys
1056,43423287,27.62,5,5,3,3,1,2,1,1,BenchmarkSampler_Check/50_keys
1057,42955945,27.66,5,5,3,3,2,2,1,1,BenchmarkSampler_Check/50_keys
1058,43011184,27.64,5,5,3,3,3,2,1,1,BenchmarkSampler_Check/50_keys
1059,43163673,27.62,5,5,3,3,4,2,1,1,BenchmarkSampler_Check/50_keys
1060,43332070,27.6,5,5,3,3,5,2,1,1,BenchmarkSampler_Check/50_keys
1061,43454017,27.63,5,5,3,3,1,3,1,1,BenchmarkSampler_Check/50_keys
1062,43453537,27.64,5,5,3,3,2,3,1,1,BenchmarkSampler_Check/50_keys
1063,43425501,27.6,5,5,3,3,3,3,1,1,BenchmarkSampler_Check/50_keys
1064,43327310,27.58,5,5,3,3,4,3,1,1,BenchmarkSampler_Check/50_keys
1065,43178532,27.61,5,5,3,3,5,3,1,1,BenchmarkSampler_Check/50_keys
1066,43326733,27.62,5,5,3,3,1,4,1,1,BenchmarkSampler_Check/50_keys
1067,43439442,27.6,5,5,3,3,2,4,1,1,BenchmarkSampler_Check/50_keys
1068,43154275,27.67,5,5,3,3,3,4,1,1,BenchmarkSampler_Check/50_keys
1069,43446510,27.63,5,5,3,3,4,4,1,1,BenchmarkSampler_Check/50_keys
1070,42830085,27.62,5,5,3,3,5,4,1,1,BenchmarkSampler_Check/50_keys
1071,43372207,27.58,5,5,3,3,1,5,1,1,BenchmarkSampler_Check/50_keys
1072,42990589,27.6,5,5,3,3,2,5,1,1,BenchmarkSampler_Check/50_keys
1073,43216028,27.61,5,5,3,3,3,5,1,1,BenchmarkSampler_Check/50_keys
1074,43141312,27.64,5,5,3,3,4,5,1,1,BenchmarkSampler_Check/50_keys
1075,43461717,27.61,5,5,3,3,5,5,1,1,BenchmarkSampler_Check/50_keys
1076,43355298,27.61,5,5,3,3,1,1,2,1,BenchmarkSampler_Check/50_keys
1077,43400514,27.57,5,5,3,3,2,1,2,1,BenchmarkSampler_Check/50_keys
1078,43475571,27.68,5,5,3,3,3,1,2,1,BenchmarkSampler_Check/50_keys
1079,43135542,27.66,5,5,3,3,4,1,2,1,BenchmarkSampler_Check/50_keys
1080,43405483,27.58,5,5,3,3,5,1,2,1,BenchmarkSampler_Check/50_keys
1081,43386673,27.59,5,5,3,3,1,2,2,1,BenchmarkSampler_Check/50_keys
1082,43428684,27.62,5,5,3,3,2,2,2,1,BenchmarkSampler_Check/50_keys
1083,43414293,27.61,5,5,3,3,3,2,2,1,BenchmarkSampler_Check/50_keys
1084,43458783,27.61,5,5,3,3,4,2,2,1,BenchmarkSampler_Check/50_keys
1085,43406062,27.66,5,5,3,3,5,2,2,1,BenchmarkSampler_Check/50_keys
1086,43405303,27.58,5,5,3,3,1,3,2,1,BenchmarkSampler_Check/50_keys
1087,43442466,27.58,5,5,3,3,2,3,2,1,BenchmarkSampler_Check/50_keys
1088,43412011,27.59,5,5,3,3,3,3,2,1,BenchmarkSampler_Check/50_keys
1089,43492466,27.59,5,5,3,3,4,3,2,1,BenchmarkSampler_Check/50_keys
1090,43491265,27.59,5,5,3,3,5,3,2,1,BenchmarkSampler_Check/50_keys
1091,43404414,27.67,5,5,3,3,1,4,2,1,BenchmarkSampler_Check/50_keys
1092,43380000,27.61,5,5,3,3,2,4,2,1,BenchmarkSampler_Check/50_keys
1093,43219192,27.62,5,5,3,3,3,4,2,1,BenchmarkSampler_Check/50_keys
1094,43419666,27.63,5,5,3,3,4,4,2,1,BenchmarkSampler_Check/50_keys
1095,43334220,27.57,5,5,3,3,5,4,2,1,BenchmarkSampler_Check/50_keys
1096,43078496,27.58,5,5,3,3,1,5,2,1,BenchmarkSampler_Check/50_keys
1097,43361328,27.58,5,5,3,3,2,5,2,1,BenchmarkSampler_Check/50_keys
1098,43398232,27.59,5,5,3,3,3,5,2,1,BenchmarkSampler_Check/50_keys
1099,43419697,27.61,5,5,3,3,4,5,2,1,BenchmarkSampler_Check/50_keys
1100,43415473,27.62,5,5,3,3,5,5,2,1,BenchmarkSampler_Check/50_keys
1101,43359184,27.62,5,5,3,3,1,1,3,1,BenchmarkSampler_Check/50_keys
1102,43498310,27.58,5,5,3,3,2,1,3,1,BenchmarkSampler_Check/50_keys
1103,43097497,28.15,5,5,3,3,3,1,3,1,BenchmarkSampler_Check/50_keys
1104,43447776,27.81,5,5,3,3,4,1,3,1,BenchmarkSampler_Check/50_keys
1105,43382499,27.6,5,5,3,3,5,1,3,1,BenchmarkSampler_Check/50_keys
1106,43426797,27.63,5,5,3,3,1,2,3,1,BenchmarkSampler_Check/50_keys
1107,43350136,27.63,5,5,3,3,2,2,3,1,BenchmarkSampler_Check/50_keys
1108,43389060,27.61,5,5,3,3,3,2,3,1,BenchmarkSampler_Check/50_keys
1109,43323290,27.67,5,5,3,3,4,2,3,1,BenchmarkSampler_Check/50_keys
1110,43455696,27.57,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/50_keys
1111,43390052,27.66,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/50_keys
1112,43223716,27.57,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/50_keys
1113,43562798,27.58,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/50_keys
1114,43342014,27.75,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/50_keys
1115,43442583,27.59,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/50_keys
1116,43369688,27.62,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/50_keys
1117,43478912,27.65,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/50_keys
1118,42982071,27.64,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/50_keys
1119,43387407,27.81,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/50_keys
1120,43190182,27.87,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/50_keys
1121,43463028,27.62,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/50_keys
1122,43299495,27.86,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/50_keys
1123,43341282,27.66,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/50_keys
1124,43429413,27.61,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/50_keys
1125,43208662,27.58,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/50_keys
1126,43393684,27.63,5,5,3,3,1,1,1,1,BenchmarkSampler_Check/100_keys
1127,43314175,27.6,5,5,3,3,2,1,1,1,BenchmarkSampler_Check/100_keys
1128,43416710,27.59,5,5,3,3,3,1,1,1,BenchmarkSampler_Check/100_keys
1129,42973934,27.64,5,5,3,3,4,1,1,1,BenchmarkSampler_Check/100_keys
1130,43374945,27.87,5,5,3,3,5,1,1,1,BenchmarkSampler_Check/100_keys
1131,43298608,27.61,5,5,3,3,1,2,1,1,BenchmarkSampler_Check/100_keys
1132,43213393,27.59,5,5,3,3,2,2,1,1,BenchmarkSampler_Check/100_keys
1133,43399989,27.74,5,5,3,3,3,2,1,1,BenchmarkSampler_Check/100_keys
1134,43411014,27.62,5,5,3,3,4,2,1,1,BenchmarkSampler_Check/100_keys
1135,43450546,27.61,5,5,3,3,5,2,1,1,BenchmarkSampler_Check/100_keys
1136,43423772,27.61,5,5,3,3,1,3,1,1,BenchmarkSampler_Check/100_keys
1137,43376745,27.6,5,5,3,3,2,3,1,1,BenchmarkSampler_Check/100_keys
1138,43165045,27.66,5,5,3,3,3,3,1,1,BenchmarkSampler_Check/100_keys
1139,43059128,27.6,5,5,3,3,4,3,1,1,BenchmarkSampler_Check/100_keys
1140,43264315,27.61,5,5,3,3,5,3,1,1,BenchmarkSampler_Check/100_keys
1141,43326524,27.6,5,5,3,3,1,4,1,1,BenchmarkSampler_Check/100_keys
1142,43501296,27.6,5,5,3,3,2,4,1,1,BenchmarkSampler_Check/100_keys
1143,43341792,27.63,5,5,3,3,3,4,1,1,BenchmarkSampler_Check/100_keys
1144,43365998,27.59,5,5,3,3,4,4,1,1,BenchmarkSampler_Check/100_keys
1145,43438453,27.63,5,5,3,3,5,4,1,1,BenchmarkSampler_Check/100_keys
1146,43155715,27.58,5,5,3,3,1,5,1,1,BenchmarkSampler_Check/100_keys
1147,43345232,27.66,5,5,3,3,2,5,1,1,BenchmarkSampler_Check/100_keys
1148,43426466,27.65,5,5,3,3,3,5,1,1,BenchmarkSampler_Check/100_keys
1149,43247256,27.65,5,5,3,3,4,5,1,1,BenchmarkSampler_Check/100_keys
1150,43444744,27.63,5,5,3,3,5,5,1,1,BenchmarkSampler_Check/100_keys
1151,43412845,27.62,5,5,3,3,1,1,2,1,BenchmarkSampler_Check/100_keys
1152,43387880,27.62,5,5,3,3,2,1,2,1,BenchmarkSampler_Check/100_keys
1153,43454527,27.65,5,5,3,3,3,1,2,1,BenchmarkSampler_Check/100_keys
1154,43418391,27.63,5,5,3,3,4,1,2,1,BenchmarkSampler_Check/100_keys
1155,43382296,27.61,5,5,3,3,5,1,2,1,BenchmarkSampler_Check/100_keys
1156,43122826,27.57,5,5,3,3,1,2,2,1,BenchmarkSampler_Check/100_keys
1157,43408382,27.62,5,5,3,3,2,2,2,1,BenchmarkSampler_Check/100_keys
1158,43398085,27.62,5,5,3,3,3,2,2,1,BenchmarkSampler_Check/100_keys
1159,43384556,27.6,5,5,3,3,4,2,2,1,BenchmarkSampler_Check/100_keys
1160,43353109,27.68,5,5,3,3,5,2,2,1,BenchmarkSampler_Check/100_keys
1161,42849164,27.6,5,5,3,3,1,3,2,1,BenchmarkSampler_Check/100_keys
1162,43381908,27.67,5,5,3,3,2,3,2,1,BenchmarkSampler_Check/100_keys
1163,43463553,27.7,5,5,3,3,3,3,2,1,BenchmarkSampler_Check/100_keys
1164,43373593,27.62,5,5,3,3,4,3,2,1,BenchmarkSampler_Check/100_keys
1165,43080847,27.65,5,5,3,3,5,3,2,1,BenchmarkSampler_Check/100_keys
1166,43414584,27.61,5,5,3,3,1,4,2,1,BenchmarkSampler_Check/100_keys
1167,43310371,27.71,5,5,3,3,2,4,2,1,BenchmarkSampler_Check/100_keys
1168,43394016,27.64,5,5,3,3,3,4,2,1,BenchmarkSampler_Check/100_keys
1169,43340440,27.72,5,5,3,3,4,4,2,1,BenchmarkSampler_Check/100_keys
1170,42837904,27.61,5,5,3,3,5,4,2,1,BenchmarkSampler_Check/100_keys
1171,43348072,27.65,5,5,3,3,1,5,2,1,BenchmarkSampler_Check/100_keys
1172,43443636,27.59,5,5,3,3,2,5,2,1,BenchmarkSampler_Check/100_keys
1173,43353673,27.58,5,5,3,3,3,5,2,1,BenchmarkSampler_Check/100_keys
1174,43277931,27.71,5,5,3,3,4,5,2,1,BenchmarkSampler_Check/100_keys
1175,43316499,27.65,5,5,3,3,5,5,2,1,BenchmarkSampler_Check/100_keys
1176,43329492,27.61,5,5,3,3,1,1,3,1,BenchmarkSampler_Check/100_keys
1177,43360605,27.6,5,5,3,3,2,1,3,1,BenchmarkSampler_Check/100_keys
1178,43465939,27.62,5,5,3,3,3,1,3,1,BenchmarkSampler_Check/100_keys
1179,43453192,27.61,5,5,3,3,4,1,3,1,BenchmarkSampler_Check/100_keys
1180,43101138,27.65,5,5,3,3,5,1,3,1,BenchmarkSampler_Check/100_keys
1181,43494070,27.67,5,5,3,3,1,2,3,1,BenchmarkSampler_Check/100_keys
1182,43356072,27.67,5,5,3,3,2,2,3,1,BenchmarkSampler_Check/100_keys
1183,43498818,27.73,5,5,3,3,3,2,3,1,BenchmarkSampler_Check/100_keys
1184,43356715,28.02,5,5,3,3,4,2,3,1,BenchmarkSampler_Check/100_keys
1185,43346516,27.63,5,5,3,3,5,2,3,1,BenchmarkSampler_Check/100_keys
1186,43274098,27.63,5,5,3,3,1,3,3,1,BenchmarkSampler_Check/100_keys
1187,43441579,27.79,5,5,3,3,2,3,3,1,BenchmarkSampler_Check/100_keys
1188,43446631,27.59,5,5,3,3,3,3,3,1,BenchmarkSampler_Check/100_keys
1189,43380648,27.63,5,5,3,3,4,3,3,1,BenchmarkSampler_Check/100_keys
1190,43460328,27.58,5,5,3,3,5,3,3,1,BenchmarkSampler_Check/100_keys
1191,43306542,27.68,5,5,3,3,1,4,3,1,BenchmarkSampler_Check/100_keys
1192,43427838,27.65,5,5,3,3,2,4,3,1,BenchmarkSampler_Check/100_keys
1193,43408128,27.6,5,5,3,3,3,4,3,1,BenchmarkSampler_Check/100_keys
1194,43390842,27.66,5,5,3,3,4,4,3,1,BenchmarkSampler_Check/100_keys
1195,43434079,27.65,5,5,3,3,5,4,3,1,BenchmarkSampler_Check/100_keys
1196,43469048,27.59,5,5,3,3,1,5,3,1,BenchmarkSampler_Check/100_keys
1197,43458058,27.64,5,5,3,3,2,5,3,1,BenchmarkSampler_Check/100_keys
1198,43174983,27.85,5,5,3,3,3,5,3,1,BenchmarkSampler_Check/100_keys
1199,43445113,27.64,5,5,3,3,4,5,3,1,BenchmarkSampler_Check/100_keys
1200,43436502,27.64,5,5,3,3,5,5,3,1,BenchmarkSampler_Check/100_keys
1201,42707628,28.06,5,5,3,3,1,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1202,42511365,28.06,5,5,3,3,2,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1203,42306609,28.15,5,5,3,3,3,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1204,42523754,28.03,5,5,3,3,4,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1205,42605472,28.06,5,5,3,3,5,1,1,1,BenchmarkSampler_CheckWithHook/7_keys
1206,42538228,28.07,5,5,3,3,1,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1207,42689931,28.06,5,5,3,3,2,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1208,42616201,28.14,5,5,3,3,3,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1209,42708513,28.13,5,5,3,3,4,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1210,42629923,28.08,5,5,3,3,5,2,1,1,BenchmarkSampler_CheckWithHook/7_keys
1211,42354402,28.11,5,5,3,3,1,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1212,42616134,28.17,5,5,3,3,2,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1213,42494686,28.13,5,5,3,3,3,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1214,42594561,28.0,5,5,3,3,4,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1215,42530061,28.11,5,5,3,3,5,3,1,1,BenchmarkSampler_CheckWithHook/7_keys
1216,42727293,28.08,5,5,3,3,1,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1217,42595380,28.18,5,5,3,3,2,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1218,42486711,28.15,5,5,3,3,3,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1219,42693722,28.0,5,5,3,3,4,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1220,42466539,28.06,5,5,3,3,5,4,1,1,BenchmarkSampler_CheckWithHook/7_keys
1221,42550267,28.14,5,5,3,3,1,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1222,42680271,28.05,5,5,3,3,2,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1223,42511609,28.06,5,5,3,3,3,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1224,42720607,28.18,5,5,3,3,4,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1225,42659230,28.14,5,5,3,3,5,5,1,1,BenchmarkSampler_CheckWithHook/7_keys
1226,42604851,28.11,5,5,3,3,1,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1227,42881562,29.15,5,5,3,3,2,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1228,42680394,28.14,5,5,3,3,3,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1229,42553968,28.38,5,5,3,3,4,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1230,42765540,28.08,5,5,3,3,5,1,2,1,BenchmarkSampler_CheckWithHook/7_keys
1231,42628714,28.02,5,5,3,3,1,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1232,42350824,28.27,5,5,3,3,2,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1233,40600492,28.07,5,5,3,3,3,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1234,42528916,28.15,5,5,3,3,4,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1235,42687144,28.06,5,5,3,3,5,2,2,1,BenchmarkSampler_CheckWithHook/7_keys
1236,41378055,29.03,5,5,3,3,1,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1237,41869345,28.04,5,5,3,3,2,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1238,42671666,28.02,5,5,3,3,3,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1239,42336514,28.09,5,5,3,3,4,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1240,41398231,28.02,5,5,3,3,5,3,2,1,BenchmarkSampler_CheckWithHook/7_keys
1241,42731163,28.09,5,5,3,3,1,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1242,42570829,28.1,5,5,3,3,2,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1243,42547723,28.18,5,5,3,3,3,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1244,42434587,28.13,5,5,3,3,4,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1245,42721276,28.12,5,5,3,3,5,4,2,1,BenchmarkSampler_CheckWithHook/7_keys
1246,42488701,28.02,5,5,3,3,1,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1247,42629268,28.25,5,5,3,3,2,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1248,42696892,28.08,5,5,3,3,3,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1249,42828458,28.2,5,5,3,3,4,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1250,42302844,28.13,5,5,3,3,5,5,2,1,BenchmarkSampler_CheckWithHook/7_keys
1251,41389920,29.08,5,5,3,3,1,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1252,42711769,28.15,5,5,3,3,2,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1253,42693400,28.28,5,5,3,3,3,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1254,42799936,28.09,5,5,3,3,4,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1255,42718671,28.16,5,5,3,3,5,1,3,1,BenchmarkSampler_CheckWithHook/7_keys
1256,42630282,28.12,5,5,3,3,1,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1257,42694422,28.01,5,5,3,3,2,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1258,42471783,28.3,5,5,3,3,3,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1259,42714666,28.1,5,5,3,3,4,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1260,42595369,28.05,5,5,3,3,5,2,3,1,BenchmarkSampler_CheckWithHook/7_keys
1261,42686200,28.11,5,5,3,3,1,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1262,42580196,28.13,5,5,3,3,2,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1263,42651495,28.05,5,5,3,3,3,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1264,42713863,28.21,5,5,3,3,4,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1265,42680425,28.26,5,5,3,3,5,3,3,1,BenchmarkSampler_CheckWithHook/7_keys
1266,39160218,29.04,5,5,3,3,1,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1267,42489559,28.12,5,5,3,3,2,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1268,42641786,28.15,5,5,3,3,3,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1269,42731388,28.11,5,5,3,3,4,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1270,42575426,28.03,5,5,3,3,5,4,3,1,BenchmarkSampler_CheckWithHook/7_keys
1271,42242180,28.11,5,5,3,3,1,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1272,42801703,28.04,5,5,3,3,2,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1273,42741396,28.02,5,5,3,3,3,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1274,42778516,28.1,5,5,3,3,4,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1275,42735430,28.01,5,5,3,3,5,5,3,1,BenchmarkSampler_CheckWithHook/7_keys
1276,38549318,31.12,5,5,3,3,1,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1277,38489800,31.15,5,5,3,3,2,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1278,38264647,31.1,5,5,3,3,3,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1279,38340054,31.12,5,5,3,3,4,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1280,38381545,31.1,5,5,3,3,5,1,1,1,BenchmarkSampler_CheckWithHook/50_keys
1281,38544316,31.04,5,5,3,3,1,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1282,38352794,31.13,5,5,3,3,2,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1283,38478338,31.08,5,5,3,3,3,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1284,38258641,31.07,5,5,3,3,4,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1285,38217332,31.21,5,5,3,3,5,2,1,1,BenchmarkSampler_CheckWithHook/50_keys
1286,38554519,31.07,5,5,3,3,1,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1287,38637811,31.04,5,5,3,3,2,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1288,38483452,31.13,5,5,3,3,3,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1289,38486810,31.11,5,5,3,3,4,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1290,37375491,31.08,5,5,3,3,5,3,1,1,BenchmarkSampler_CheckWithHook/50_keys
1291,38595891,31.14,5,5,3,3,1,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1292,38426697,31.08,5,5,3,3,2,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1293,38564776,31.17,5,5,3,3,3,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1294,38505676,31.15,5,5,3,3,4,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1295,38485389,31.07,5,5,3,3,5,4,1,1,BenchmarkSampler_CheckWithHook/50_keys
1296,38521357,31.14,5,5,3,3,1,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1297,38485266,31.12,5,5,3,3,2,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1298,38629720,31.09,5,5,3,3,3,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1299,38495004,31.24,5,5,3,3,4,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1300,38352379,31.09,5,5,3,3,5,5,1,1,BenchmarkSampler_CheckWithHook/50_keys
1301,38515815,31.21,5,5,3,3,1,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1302,37367990,31.08,5,5,3,3,2,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1303,38444302,31.23,5,5,3,3,3,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1304,38585547,31.1,5,5,3,3,4,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1305,38577930,31.07,5,5,3,3,5,1,2,1,BenchmarkSampler_CheckWithHook/50_keys
1306,38617195,31.11,5,5,3,3,1,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1307,38528211,31.11,5,5,3,3,2,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1308,38555968,31.17,5,5,3,3,3,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1309,38581080,31.09,5,5,3,3,4,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1310,38540810,32.14,5,5,3,3,5,2,2,1,BenchmarkSampler_CheckWithHook/50_keys
1311,38505039,31.19,5,5,3,3,1,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1312,38570338,31.13,5,5,3,3,2,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1313,38603300,31.16,5,5,3,3,3,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1314,38520615,31.23,5,5,3,3,4,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1315,38400650,31.12,5,5,3,3,5,3,2,1,BenchmarkSampler_CheckWithHook/50_keys
1316,38641575,31.09,5,5,3,3,1,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1317,38519010,31.08,5,5,3,3,2,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1318,38506058,31.12,5,5,3,3,3,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1319,38447120,31.21,5,5,3,3,4,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1320,38548284,31.07,5,5,3,3,5,4,2,1,BenchmarkSampler_CheckWithHook/50_keys
1321,37279011,31.12,5,5,3,3,1,5,2,1,BenchmarkSampler_CheckWithHook/50_keys
1322,38577339,31.1,5,5,3,3,2,5,2,1,BenchmarkSampler_CheckWithHook/50_keys
1323,38436384,31.11,5,5,3,3,3,5,2,1,BenchmarkSampler_CheckWithHook/50_keys
1324,38532470,32.17,5,5,3,3,4,5,2,1,BenchmarkSampler_CheckWithHook/50_keys
1325,38541362,31.36,5,5,3,3,5,5,2,1,BenchmarkSampler_CheckWithHook/50_keys
1326,38593424,31.07,5,5,3,3,1,1,3,1,BenchmarkSampler_CheckWithHook/50_keys
1327,38628896,31.1,5,5,3,3,2,1,3,1,BenchmarkSampler_CheckWithHook/50_keys
1328,38641627,31.05,5,5,3,3,3,1,3,1,BenchmarkSampler_CheckWithHook/50_keys
1329,38135316,31.13,5,5,3,3,4,1,3,1,BenchmarkSampler_CheckWithHook/50_keys
